 1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:33:22,727 INFO:  - AM_CAU with ppos=VBP variance	3.286919E-4	0.22469590604305267	82
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,482 INFO:  - AM_CAU with ppos=VBP variance	6.058958E-4	0.33475807309150696	82
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,482 INFO:  - AM_CAU with ppos=VBG variance	5.3453667E-4	0.33377131819725037	122
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,482 INFO:  - AM_DIR with ppos=VBN variance	0.0027254806	0.579115629196167	129
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,482 INFO:  - AM_DIR with ppos=VB variance	0.0020531062	0.5863218307495117	312
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,482 INFO:  - AM_DIR with ppos=VBD variance	0.0017718985	0.5963722467422485	248
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,482 INFO:  - AM_DIR with ppos=VBZ variance	0.004151871	0.5749374628067017	67
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,483 INFO:  - AM_DIR with ppos=VBP variance	0.0029286284	0.5803804993629456	59
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,483 INFO:  - AM_DIR with ppos=VBG variance	9.6962525E-4	0.5941466093063354	212
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,483 INFO:  - AM_DIS with ppos=VBN variance	9.914364E-4	0.35310643911361694	867
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,483 INFO:  - AM_DIS with ppos=VB variance	8.835203E-4	0.35092657804489136	819
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,483 INFO:  - AM_DIS with ppos=VBD variance	0.0012555982	0.36770108342170715	1474
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,483 INFO:  - AM_DIS with ppos=VBZ variance	0.0012108124	0.36409494280815125	672
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,483 INFO:  - AM_DIS with ppos=VBP variance	9.4802707E-4	0.35316190123558044	433
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,483 INFO:  - AM_DIS with ppos=VBG variance	0.0011795991	0.34941139817237854	393
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,483 INFO:  - AM_EXT with ppos=VBN variance	2.427454	3.5856847763061523	131
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,483 INFO:  - AM_EXT with ppos=VB variance	21.255527	8.011236190795898	103
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,483 INFO:  - AM_EXT with ppos=VBD variance	8.486539	7.497488498687744	299
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,483 INFO:  - AM_EXT with ppos=VBZ variance	2.4866977	3.0550031661987305	11
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,483 INFO:  - AM_EXT with ppos=VBP variance	2.2956235	3.1497695446014404	14
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,483 INFO:  - AM_EXT with ppos=VBG variance	9.3041115	4.584893703460693	47
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,483 INFO:  - AM_LOC with ppos=VBN variance	0.0015911505	0.4355565905570984	1446
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,483 INFO:  - AM_LOC with ppos=VB variance	0.0019229567	0.423362135887146	923
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,483 INFO:  - AM_LOC with ppos=VBD variance	0.003676703	0.47166162729263306	1863
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,484 INFO:  - AM_LOC with ppos=VBZ variance	0.0019097553	0.4339827597141266	458
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,484 INFO:  - AM_LOC with ppos=VBP variance	0.0015800598	0.4346258044242859	272
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,484 INFO:  - AM_LOC with ppos=VBG variance	0.0015266954	0.4306164085865021	606
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,484 INFO:  - AM_MNR with ppos=VBN variance	0.002246223	0.4766705334186554	1603
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,484 INFO:  - AM_MNR with ppos=VB variance	0.0020917184	0.4677039384841919	1485
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,484 INFO:  - AM_MNR with ppos=VBD variance	0.0038060073	0.48992007970809937	1338
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,484 INFO:  - AM_MNR with ppos=VBZ variance	0.0019341045	0.46788763999938965	457
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,484 INFO:  - AM_MNR with ppos=VBP variance	0.0013056261	0.4722309708595276	324
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,484 INFO:  - AM_MNR with ppos=VBG variance	0.0022673074	0.4701107442378998	759
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,484 INFO:  - AM_MOD with ppos=VBN variance	0.0010350446	0.48806706070899963	1572
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,484 INFO:  - AM_MOD with ppos=VB variance	6.5864285E-4	0.48085615038871765	7097
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,484 INFO:  - AM_MOD with ppos=VBD variance	0.0050480426	0.445748507976532	47
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,484 INFO:  - AM_MOD with ppos=VBZ variance	0.0	0.2580016553401947	1
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,484 INFO:  - AM_MOD with ppos=VBP variance	0.0021429365	0.4537481367588043	40
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,484 INFO:  - AM_MOD with ppos=VBG variance	0.0020066877	0.44382113218307495	135
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,484 INFO:  - AM_NEG with ppos=VBN variance	1.79728E-4	0.27135950326919556	870
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,485 INFO:  - AM_NEG with ppos=VB variance	1.5929449E-4	0.27851876616477966	1969
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,485 INFO:  - AM_NEG with ppos=VBD variance	5.6460727E-4	0.27557018399238586	43
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,485 INFO:  - AM_NEG with ppos=VBZ variance	3.032595E-4	0.24669013917446136	18
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,485 INFO:  - AM_NEG with ppos=VBP variance	1.7388273E-4	0.2550470530986786	14
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,485 INFO:  - AM_NEG with ppos=VBG variance	1.5226805E-4	0.2719716727733612	227
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,485 INFO:  - AM_PNC with ppos=VBN variance	4.7693544E-4	0.3733324110507965	671
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,485 INFO:  - AM_PNC with ppos=VB variance	5.9492124E-4	0.369579017162323	517
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,485 INFO:  - AM_PNC with ppos=VBD variance	6.540163E-4	0.372018039226532	488
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,485 INFO:  - AM_PNC with ppos=VBZ variance	4.772511E-4	0.3689216673374176	136
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,485 INFO:  - AM_PNC with ppos=VBP variance	7.9277006E-4	0.3671729564666748	95
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,485 INFO:  - AM_PNC with ppos=VBG variance	3.1575208E-4	0.37010419368743896	273
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,485 INFO:  - AM_PRD with ppos=VBN variance	1.7411685E-4	0.31097880005836487	20
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,485 INFO:  - AM_PRD with ppos=VB variance	2.4829604E-4	0.3074125051498413	10
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,485 INFO:  - AM_PRD with ppos=VBD variance	2.200933E-4	0.32182952761650085	20
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,486 INFO:  - AM_PRD with ppos=VBZ variance	3.216714E-4	0.2866699993610382	3
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,486 INFO:  - AM_PRD with ppos=VBP variance	0.0	0.301368772983551	1
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,486 INFO:  - AM_PRD with ppos=VBG variance	2.4884168E-4	0.3164573013782501	11
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,486 INFO:  - AM_TMP with ppos=VBN variance	0.6849137	3.4742517471313477	3847
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,486 INFO:  - AM_TMP with ppos=VB variance	0.56083685	3.4024498462677	2808
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,486 INFO:  - AM_TMP with ppos=VBD variance	1.8803735	4.50001335144043	5210
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,486 INFO:  - AM_TMP with ppos=VBZ variance	1.8913662	4.03753662109375	968
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,486 INFO:  - AM_TMP with ppos=VBP variance	1.7530425	3.9767487049102783	640
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,486 INFO:  - AM_TMP with ppos=VBG variance	0.50428075	3.289097309112549	1465
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,487 INFO:  - A0 with -  variance	0.027077543	1.4829028844833374	59508
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,488 INFO:  - A1 with -  variance	2.50633306E11	415790.03125	82207
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,488 INFO:  - A2 with -  variance	6.3880186	2.97015643119812	19173
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,488 INFO:  - A3 with -  variance	0.12170746	0.8612574934959412	3306
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,488 INFO:  - A4 with -  variance	5.5031857	8.140411376953125	2656
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,489 INFO:  - A5 with -  variance	0.0014486795	0.8582412600517273	66
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,489 INFO:  - AM_ADV with -  variance	7.135691E-4	0.337089478969574	7523
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,489 INFO:  - AM_CAU with -  variance	6.9148274E-4	0.33767229318618774	1161
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,489 INFO:  - AM_DIR with -  variance	0.002073696	0.5884132385253906	1027
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,489 INFO:  - AM_DIS with -  variance	0.0011540933	0.35858261585235596	4658
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,489 INFO:  - AM_EXT with -  variance	12.582005	6.32036828994751	605
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,489 INFO:  - AM_LOC with -  variance	0.0026828696	0.44520968198776245	5568
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,489 INFO:  - AM_MNR with -  variance	0.0025567652	0.47570472955703735	5966
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,490 INFO:  - AM_MOD with -  variance	8.208963E-4	0.4812347888946533	8892
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,490 INFO:  - AM_NEG with -  variance	1.8883806E-4	0.2757378816604614	3141
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,490 INFO:  - AM_PNC with -  variance	5.41774E-4	0.3712059259414673	2180
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,490 INFO:  - AM_PRD with -  variance	2.8242046E-4	0.31342613697052	65
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,490 INFO:  - AM_TMP with -  variance	1.4346911	3.8651371002197266	14938
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:11,491 INFO:  - ---------------Missing Vectors count:225141
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:40,313 INFO:  - After Testing, weights Vector size :73464514
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:40,463 INFO:  - ---------------TRAIN LABEL DATA 21 ---------------------
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:37:40,518 INFO:  - In training Phase...Record:0 73464514
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:39:37,178 INFO:  - In training Phase...Record:8000 73464514
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:41:17,970 INFO:  - In training Phase...Record:16000 73464514
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:42:58,826 INFO:  - In training Phase...Record:24000 73464514
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:44:47,280 INFO:  - In training Phase...Record:32000 73464514
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:23,456 INFO:  - ---------------Complete TRAIN Cycle Loss 21:	2.73769933E9	---------------------
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:23,456 INFO:  - ---------------Complete TRAIN Cycle Loss 21:	 fetched:220037	 Gold:225141---------------------
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:23,456 INFO:  - After Training, weights Vector size :73464514
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:23,456 INFO:  - ---------------VERIFY UNLABEL DATA 21 ---------------------
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,063 INFO:  - A0 with ppos=VBN variance	0.019927809	1.5774831771850586	5913
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,063 INFO:  - A0 with ppos=VB variance	0.009713329	1.533652424812317	16293
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,063 INFO:  - A0 with ppos=VBD variance	0.05142424	1.7294807434082031	16358
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,063 INFO:  - A0 with ppos=VBZ variance	0.042918906	1.7185688018798828	8109
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,063 INFO:  - A0 with ppos=VBP variance	0.014816655	1.631238341331482	4486
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,064 INFO:  - A0 with ppos=VBG variance	0.010825494	1.5315622091293335	8349
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,064 INFO:  - A1 with ppos=VBN variance	1.61069282E12	1047097.5	16593
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,064 INFO:  - A1 with ppos=VB variance	1.72594967E12	1118915.25	19107
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,064 INFO:  - A1 with ppos=VBD variance	1.70496518E12	1111853.375	20917
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,064 INFO:  - A1 with ppos=VBZ variance	9.4061101E11	764295.6875	9320
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,064 INFO:  - A1 with ppos=VBP variance	9.2849085E11	761090.125	5170
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,064 INFO:  - A1 with ppos=VBG variance	1.74640569E12	1128083.5	11100
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,064 INFO:  - A2 with ppos=VBN variance	0.47023845	2.966116428375244	5071
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,065 INFO:  - A2 with ppos=VB variance	1.413392	3.020190715789795	3952
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,065 INFO:  - A2 with ppos=VBD variance	31.166676	5.72563362121582	4943
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,065 INFO:  - A2 with ppos=VBZ variance	0.36261043	2.933554172515869	1504
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,065 INFO:  - A2 with ppos=VBP variance	0.84152067	3.0492680072784424	898
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,065 INFO:  - A2 with ppos=VBG variance	1.6266888	3.073500394821167	2805
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,065 INFO:  - A3 with ppos=VBN variance	0.03852363	0.7952897548675537	548
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,065 INFO:  - A3 with ppos=VB variance	0.034881257	0.8498109579086304	911
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,065 INFO:  - A3 with ppos=VBD variance	0.3596269	1.2714319229125977	1132
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,065 INFO:  - A3 with ppos=VBZ variance	0.024666663	0.8321858048439026	236
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,065 INFO:  - A3 with ppos=VBP variance	0.01651439	0.8578759431838989	131
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,065 INFO:  - A3 with ppos=VBG variance	0.04068196	0.8611423969268799	348
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,065 INFO:  - A4 with ppos=VBN variance	5.740366	8.679997444152832	205
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,065 INFO:  - A4 with ppos=VB variance	7.5676246	8.846549034118652	312
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,066 INFO:  - A4 with ppos=VBD variance	8.418977	11.983881950378418	1816
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,066 INFO:  - A4 with ppos=VBZ variance	6.161424	8.322115898132324	69
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,066 INFO:  - A4 with ppos=VBP variance	8.166952	7.453213691711426	46
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,066 INFO:  - A4 with ppos=VBG variance	10.992645	9.038331031799316	208
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,066 INFO:  - A5 with ppos=VBN variance	1.8298696E-4	0.8811900615692139	8
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,066 INFO:  - A5 with ppos=VB variance	4.150379E-5	0.8752953410148621	5
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,066 INFO:  - A5 with ppos=VBD variance	9.073123E-4	0.9138294458389282	40
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,066 INFO:  - A5 with ppos=VBP variance	0.0041489243	0.8310713171958923	3
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,066 INFO:  - A5 with ppos=VBG variance	0.0017406561	0.8652162551879883	10
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,066 INFO:  - AM_ADV with ppos=VBN variance	7.7535154E-4	0.34823572635650635	1471
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,067 INFO:  - AM_ADV with ppos=VB variance	8.924421E-4	0.35282132029533386	1871
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,067 INFO:  - AM_ADV with ppos=VBD variance	9.4376266E-4	0.3553931415081024	2215
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,067 INFO:  - AM_ADV with ppos=VBZ variance	6.9759524E-4	0.3487686216831207	778
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,067 INFO:  - AM_ADV with ppos=VBP variance	6.883995E-4	0.3503120243549347	562
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,067 INFO:  - AM_ADV with ppos=VBG variance	6.777818E-4	0.344725102186203	626
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,067 INFO:  - AM_CAU with ppos=VBN variance	7.1959425E-4	0.3482891023159027	273
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,067 INFO:  - AM_CAU with ppos=VB variance	7.9338683E-4	0.33918794989585876	253
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,067 INFO:  - AM_CAU with ppos=VBD variance	8.315855E-4	0.35000666975975037	343
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 04:46:51,067 INFO:  - AM_CAU with ppos=VBZ variance	4.993552E-4	0.3432372808456421	88
